0.969210014779738,0.062670728055875,0.118162636075029,0.491520614956334,0.805482950084429,0.47974466679866,0.981403256602932,0.779061730924183,0.169949598232037,0.496105345516541,5.35331154202576
0.929532752576624,0.064643276376359,0.918857899253948,0.798359813885053,0.01263107300292,0.381400873433343,0.566816696421122,0.717979272891787,0.923049952459621,0.475666402551187,5.78893801285197
0.835206598939884,0.848231967044492,0.541571955119606,0.588802650682621,0.322981256227231,0.414392980524225,0.180333577799065,0.28803271786952,0.542357649868119,0.458251910632153,5.02016326470692
0.86894057024162,0.872132188856197,0.46922963591405,0.319971238836468,0.114994632836537,0.930281896196089,0.643875381125343,0.719778496261069,0.192872755367187,0.296636465280438,5.428713260915
0.477435779147066,0.252568368174369,0.614971900790656,0.37597129882657,0.260392843863871,0.259394133275542,0.739952429076006,0.272520740145119,0.726681392058165,0.13111906939208,4.11100795474945
0.580290150856978,0.103295162352537,0.851282855222092,0.765252305090676,0.479150626031265,0.213474047452482,0.582684322107254,0.622170411620502,0.36420431901099,0.319825367279054,4.88162956702383
0.703571816163456,0.664279535369897,0.453327787494843,0.720768564837444,0.571450425260582,0.20844211309494,0.780563828825976,0.290492851367655,0.857837889135743,0.333154507351068,5.58388931890161
0.841261329246244,0.548499914690343,0.545728030201196,0.190727253498082,0.473099228216921,0.392396396663965,0.108885015917508,0.983621235321996,0.466067951185294,0.506143649982729,5.05643000492428
0.727186987943641,0.574477641145052,0.675939078684968,0.351337582209521,0.364726937381849,0.017984155123757,0.878911107643293,0.269445838804953,0.727340550149492,0.521937337531496,5.10928721661802
0.448402511608911,0.418966477326905,0.518936000916,0.414526665519258,0.555722276060153,0.551923411786842,0.330158948731883,0.909867458053357,0.312917813624832,0.780836916663932,5.24225848029207
0.402716217633276,0.140132357406412,0.489826821911928,0.484712124914288,0.261179577047623,0.334067458809359,0.732824760428535,0.668912510326777,0.635050840655038,0.398461754992629,4.54788442412587
0.51869035348985,0.567900307905671,0.505374117901695,0.349292047128003,0.776980738282177,0.226218765813986,0.513409395566079,0.417551706451947,0.352727257216213,0.458654350710805,4.68679904046643
0.352208038308944,0.645473612699089,0.297560304704877,0.588492057698577,0.556023464360389,0.893551655873706,0.769794679700395,0.971737050100006,0.061344018387605,0.007521801331747,5.14370668316534
0.390840676629403,0.454108217413772,0.41291992878716,0.041919757353685,0.632680954456897,0.577526359202806,0.504522775954388,0.345284424241436,0.613067597784996,0.856732995754134,4.82960368757868
0.551700007773353,0.039532248069653,0.231650801910707,0.056746983571898,0.583064178069652,0.830548138938076,0.914716202423278,0.831926345903747,0.636196639504309,0.831864157886191,5.50794570405086
0.691762500012609,0.965140790634698,0.439218633666939,0.779467692724993,0.927171761758418,0.504549035272192,0.175236357586146,0.752652807412687,0.645048414229762,0.360911019730909,6.24115901302935
0.989268100507145,0.962859977752685,0.963576287050116,0.76552858489647,0.952305395315332,0.668177634625531,0.081520758969403,0.82203751627827,0.243288621063635,0.634562707573599,7.08312558403219
0.280893890251091,0.54108072260835,0.75644227025811,0.070984426818609,0.792474533128473,0.228452381356637,0.504621492961234,0.546907802627914,0.992233145658964,0.052135218377484,4.76622588404687
0.644052642577087,0.301345461499997,0.947645712504124,0.673196374638249,0.228617048065832,0.787113479761768,0.893988076245962,0.152930003471638,0.207043860996195,0.063012043276945,4.8989447030378
0.600489762194956,0.552223905559993,0.423370398446075,0.726641144183874,0.582366739936765,0.945194149899425,0.220232102145937,0.771103526691502,0.247317118836214,0.216650386205491,5.28558923410023
0.228073834630208,0.385820558494258,0.76147781234755,0.671991829984048,0.462093925088303,0.400558070385232,0.735806934797799,0.72379508491023,0.699364122874855,0.088300191237507,5.15728236474999
0.001440336049251,0.327762331047966,0.623648402244919,0.613676527587662,0.162264573874658,0.055193203560606,0.843786538304179,0.241263407808995,0.114404544629632,0.622809139335037,3.60624900444291
0.369354267837292,0.600229373350541,0.509191619106129,0.708875673336465,0.987796660659754,0.805600753727661,0.992905585233102,0.509032158371301,0.539006359522792,0.138436168663542,6.16042861980858
0.564567757221629,0.31002920266577,0.315413826813538,0.089093810756462,0.724070304000753,0.872457950881487,0.662279528184404,0.641940985388486,0.718320470997617,0.328293459123397,5.22646729603354
0.750530407576336,0.482061998607905,0.382210826392144,0.615760757926014,0.112938449205703,0.640770840337791,0.934851641451474,0.47422860360529,0.751128443266458,0.163620979583853,5.30810294795297
0.444319932842414,0.271799367635026,0.320631720030709,0.60532974569253,0.245532153113665,0.034446709447532,0.740076323380054,0.508522385167319,0.498153442296943,0.903835947455474,4.57264772706167
0.622230201822641,0.455297277734906,0.0066730192626,0.838507251825967,0.749514302641596,0.369342284291905,0.475717279064689,0.666372915667961,0.552770941873334,0.544722467614768,5.28114794180037
0.130672274704425,0.728476789553131,0.038613089938519,0.025708307071125,0.989972774877934,0.844470426193909,0.772946587451334,0.474191062080349,0.317882709535852,0.093902142488478,4.41683616389506
0.138268170674359,0.363864845748234,0.988150859469573,0.870761948949332,0.342095077919204,0.860732826322038,0.019914568022467,0.256123615285522,0.031993425347367,0.16118897948606,4.03309431722416
0.872795078545549,0.187998927040607,0.806645091377272,0.718141699179991,0.671215402280733,0.54172176153768,0.804837730625139,0.32862873597009,0.255740641337884,0.422160385937079,5.60988545383202
0.647910078613524,0.045501790508245,0.553854273461849,0.838764574136035,0.057603336937533,0.433683416418157,0.498992399297985,0.899572108611377,0.420634613324031,0.934882791507462,5.3313993828162
0.560816949001274,0.437867688332961,0.018403400630698,0.525266069375026,0.862207124030426,0.427587048568945,0.522060965314738,0.138283216947592,0.055946789740137,0.161936020820145,3.71037527276194
0.578795072119853,0.806238141118093,0.184565802680599,0.239865104302436,0.575312513190775,0.128641099771834,0.18326489017708,0.592958489836213,0.410414514110934,0.366422101992291,4.06647772930011
0.255539164327248,0.78240145244162,0.09338560437131,0.767312583788577,0.690373564800169,0.215692248671458,0.182226271917518,0.209790304591197,0.569626213690603,0.111715255820518,3.87806266442022
0.354476901842614,0.643963859049089,0.474409297347584,0.827282341305919,0.053227003692079,0.130954969633796,0.137685160106996,0.925824719637225,0.771182543783763,0.842953916580308,5.16196071297937
0.312213547321242,0.21619609785468,0.2270866856635,0.417507016991225,0.465418395280062,0.353297215553344,0.306630214383568,0.668795989199208,0.223942719146024,0.476124311142464,3.66721219253532
0.34542299017042,0.379320798870012,0.245501871096529,0.495360756141891,0.096049018869127,0.797241315266643,0.552917469079929,0.420259242256776,0.141072523113766,0.429860498285313,3.90300648315041
0.063401332072188,0.918443822899192,0.969382153856913,0.228749375408273,0.000267557665879,0.389326887595323,0.617573088312755,0.666603165119303,0.224354919827679,0.801620409867812,4.87972271262532
0.001258861245077,0.456732771984061,0.384976895562457,0.918962530458048,0.910179687464493,0.272154373339702,0.753351985003686,0.400217153193726,0.637381274883071,0.638565496809803,5.37378102994412
0.7766607865267,0.875981346764174,0.359760315669631,0.324311739650036,0.665557878376714,0.02697647615101,0.88075997620257,0.854061775171025,0.331990322110869,0.444330323940367,5.5403909405631
0.362689215612778,0.038057255377311,0.033832784541901,0.282516336156042,0.749993011774002,0.166269011646027,0.207808460883716,0.869142737219718,0.624828518612588,0.585136612799148,3.92027394462323
0.31653656485246,0.523458882360199,0.012866349936874,0.644576163460639,0.992429953629736,0.659927088041379,0.650010419015095,0.829050067141984,0.169324214118292,0.486644095040642,5.2848237975973
0.660533242496263,0.966623451220309,0.858827582234927,0.734742227891009,0.631472559787787,0.375267318004827,0.42114443442384,0.577565239970312,0.797005426601284,0.165542683168312,6.18872416579887
0.706707980290898,0.361417293693526,0.43710528023865,0.854191358593903,0.933989731096311,0.765438291371448,0.798342033032986,0.6538468292631,0.115968118642894,0.067413886147416,5.69442080237113
0.10776709157036,0.351039893037372,0.416051504947112,0.756618621276938,0.227544748335577,0.686138220861929,0.136162243650143,0.103073375693627,0.190123961419556,0.465880494782124,3.44040015557474
0.913592104547733,0.643080948260518,0.343526876243132,0.742425997276573,0.706852820214351,0.302881124681487,0.633317537595317,0.585529276027318,0.874975654750507,0.501282160308436,6.24746449990537
0.855017689918115,0.715335176534127,0.592583916536616,0.65856422567893,0.646140797773621,0.140221290422474,0.990591643465712,0.062213563000767,0.891560700894488,0.45572012736522,6.00794913159007
0.483803968016833,0.061087860760376,0.413822700204624,0.990259263607861,0.130797509954062,0.192907184884388,0.035550737214912,0.001097635455851,0.945471439530101,0.794435261405672,4.04923356103468
0.274760148871833,0.932782417392107,0.239760828082269,0.797116349491734,0.674937206619534,0.386230488388895,0.302151819873535,0.950035518843783,0.370826628371641,0.253232354102604,5.18183376003794
0.17493550845038,0.641267002413327,0.854783723421409,0.948120110520925,0.50287382953631,0.684360693443738,0.366679816709889,0.25219254741473,0.308973684194392,0.397390544752466,5.13157746085757
0.362647793923064,0.18606591446554,0.898646278336991,0.973208631241575,0.307808519541469,0.836963527167935,0.418589263026765,0.949135681814927,0.305556880226541,0.257774788540756,5.49639727828556
0.514909487994547,0.859051380691857,0.094523919309418,0.477029511423249,0.16180958968602,0.777993184835167,0.793862412723928,0.842989509409859,0.158740450657103,0.421739595777693,5.10264904250884
0.525118502848317,0.072582341228771,0.801532928231377,0.253891806905416,0.664486676617428,0.283821860306156,0.401536307186001,0.341504018300517,0.952645093931443,0.147418167520897,4.44453770307632
0.402126953127087,0.721516950236547,0.935144226005933,0.735520473931744,0.784712861248789,0.482135393408958,0.769252804491462,0.71251725187211,0.782930848161105,0.095963252470137,6.42182101495387
0.598606190696102,0.987429909562082,0.247210622273787,0.7565423426287,0.657822927698176,0.454316717937491,0.980917940257909,0.917997643566968,0.210465523279538,0.374600081193301,6.18590989909406
0.570589534832957,0.207644772774873,0.028738398665068,0.921022499411957,0.797032898264888,0.943254398911492,0.324301764066282,0.735202258601274,0.063015278825251,0.826194056080423,5.41699586043447
0.646055366456558,0.672177068295497,0.434432247630475,0.760874722121712,0.172382204185477,0.749494266268051,0.274071614824581,0.428384973499228,0.415230326600306,0.738759534873659,5.29186232475555
0.336090980826379,0.756986227641524,0.847950132146049,0.785319544990451,0.054219165778246,0.374183511412115,0.002432764442799,0.661475904109287,0.845999020079161,0.183998029242421,4.84865528066843
0.846478410897413,0.021078684819371,0.007299409721084,0.726724417800411,0.145268398420672,0.813063502873972,0.199742004847925,0.187736512773874,0.460282136800425,0.390378574129979,3.79805205308513
0.860299251104286,0.775200425876612,0.409284112412242,0.78884357052064,0.808105836702055,0.942157592722407,0.125047582421208,0.106336491328414,0.859982897904501,0.261041522186516,5.93629928317888
0.836086108506492,0.260422747812488,0.163957425285588,0.85710109801707,0.751115526773479,0.352179277075273,0.65996975029139,0.722019209358358,0.379418789237155,0.649417503022108,5.6316874353794
0.02234518920814,0.879376739451271,0.804204787857445,0.408033619793937,0.515957961761284,0.059498243097099,0.301068390225022,0.804725420799113,0.256133430717098,0.639346458001925,4.69069024091233
0.654538068433051,0.242688551611457,0.73452810917759,0.055757857240416,0.836295301762529,0.053418198672027,0.550536148467176,0.633408050579787,0.179440169198136,0.287091552426613,4.22770200756878
0.299735741293361,0.433724689193612,0.483044000116469,0.744972905265106,0.50539068816015,0.867647535664362,0.500112949781285,0.092674137601304,0.672136308614561,0.941038123204346,5.54047707889456
0.08408859950257,0.250073313006681,0.739233845157059,0.239812187157602,0.256006264064474,0.334920662942543,0.549515900286302,0.910123924393141,0.642132880070567,0.314959590911696,4.32086716749263
0.171089099914268,0.541783574357013,0.848004050014123,0.792545988280517,0.02314415700548,0.734127010198732,0.054065103287452,0.289114081204316,0.850427854530766,0.454301219097039,4.75860213788971
0.327176807058859,0.88601999922416,0.160072290597181,0.267310675051634,0.825149584658423,0.230085174494188,0.286123501280452,0.701807874250359,0.444355381469643,0.602796806309808,4.73089809439471
0.94608779948101,0.608017804660259,0.796668684273221,0.532148960438822,0.881042253293888,0.46843278597664,0.076923954070845,0.33847701463551,0.566858337540937,0.364474167092384,5.57913176146352
0.226848779262746,0.881685265856641,0.91705374027667,0.248752171675308,0.179821199436293,0.343251898768062,0.184277205238575,0.441985531157412,0.475721839956663,0.64284131468739,4.54223894631576
0.363694883580871,0.154591617638364,0.67069787123802,0.378006615619713,0.347912561672148,0.565237579097752,0.923387901833527,0.709426860995844,0.9355073381136,0.920752038269518,5.96921526805936
0.174034171590759,0.301257035243779,0.704757093594818,0.246440066094503,0.942599320649029,0.566237203517622,0.381197548086918,0.875691097732713,0.329318732244223,0.326373139165057,4.84790540791942
0.406813136395224,0.527960128414084,0.072504480847262,0.494946174153819,0.553532959996531,0.967152092026313,0.411009384420567,0.528624019799181,0.632599372844226,0.516239016397953,5.11138076529516
0.315164125668068,0.013430502647486,0.847821806177937,0.573915699472435,0.471604915558658,0.156392829050204,0.489243550638742,0.020797194547026,0.343290843129232,0.685767660956864,3.91742912784665
0.6205224490136,0.448052473602489,0.191127416195748,0.022122876215595,0.725857355864585,0.996601639619554,0.218959366127874,0.78230125279406,0.22865239551328,0.934214458752738,5.16841168369952
0.704986114328484,0.490022176389846,0.380943932130641,0.500614726164517,0.538546466920986,0.278750422790186,0.450702170589172,0.152680824536085,0.519421674133506,0.356546069407045,4.37321457739047
0.206383593999732,0.476042234380006,0.361393526446713,0.395288445352179,0.772478566677323,0.640231907802866,0.813531608268292,0.885232995096204,0.68079885109685,0.489826593236843,5.72120832235701
0.009065860696739,0.357435734140031,0.258032179980309,0.811195899450661,0.28653551265992,0.668187408883881,0.034300190077687,0.675939266078505,0.216036441191037,0.307717150084665,3.62444564324343
0.211340653763595,0.520272152096079,0.543277522050295,0.343229151613135,0.880074524932094,0.655567386242207,0.644638444436204,0.443320140167963,0.347390041452038,0.631701252869882,5.22081126962349
0.591645026797033,0.508586957935957,0.299317626722296,0.16024845458332,0.93777270503457,0.429701096570897,0.829606286330645,0.613062305092016,0.822084407168079,0.762004929724119,5.95402979595893
0.470709251907029,0.881005765870677,0.527247989067575,0.545483385964658,0.18788377399907,0.337655185252289,0.658291852981756,0.531015688070997,0.75286049444426,0.189971914744558,5.08212530230287
0.914094301031268,0.478854811748266,0.892603545462416,0.642232794744698,0.022117695940972,0.186077231162768,0.363177291944317,0.402927870865872,0.087679769586448,0.149288936479939,4.13905424896696
0.262707336900982,0.228894093755718,0.641464202600073,0.114802191024262,0.361483967423301,0.456481126673709,0.736729094306245,0.653804868158464,0.071642246931217,0.141858095149418,3.66986722292339
0.761112393441523,0.36894184618178,0.097102503287894,0.724521156016518,0.903285611781324,0.670001619937776,0.832503890678867,0.769841213399135,0.727121106984682,0.998635746764894,6.85306708847439
0.979297827541078,0.963744267679969,0.467402766254329,0.34605298350687,0.937388611072837,0.880554731673542,0.346145705252449,0.031038822743533,0.797903141290155,0.681910286927669,6.43143914394243
0.75796191906507,0.074912360031716,0.425565478443922,0.375047234799453,0.159600179094222,0.667845858021287,0.782231771812107,0.123373893346735,0.580045492131669,0.975836482886499,4.92242066963268
0.661715567317151,0.522260083751222,0.135307902369403,0.499213010657037,0.117302468855234,0.141206447812374,0.323096827342638,0.325362814597578,0.892047600226898,0.277202001733594,3.89471472466313
0.073378857488734,0.247252101238161,0.509771399209991,0.124912435111636,0.188083192717663,0.424653404462132,0.521522513769554,0.934647049958216,0.161835730383063,0.009474651352322,3.19553133569147
0.590163439130065,0.772587123643346,0.204712732333953,0.354787379135941,0.686979491883006,0.50783093374872,0.831607633313116,0.547045080405857,0.112728470860495,0.16507099082795,4.77351327528245
0.414158748482182,0.791679602703281,0.885164616950223,0.59217699237464,0.086028356759386,0.754923230910099,0.403528589482829,0.866365438519857,0.055611471609881,0.53942087108277,5.38905791887515
0.034599800468865,0.576321841869357,0.411268096817814,0.603164230983641,0.787154912828254,0.97688340553233,0.779603513255595,0.332677827020208,0.779436275257778,0.072844139117219,5.35395404315106
0.571470699489163,0.500488155279075,0.926862949400678,0.178050255355635,0.800790868817802,0.341564292288067,0.696317634941984,0.802234800822975,0.370568323951694,0.964814687084448,6.15316266743152
0.873819183507558,0.586187393961816,0.375468464557575,0.326915494988673,0.821817015749772,0.1283138870218,0.177059591889548,0.668822616549415,0.005167809626516,0.533121529386413,4.49669298723909
0.287347859136236,0.375051079639837,0.781992295158354,0.072573320260608,0.483054773663902,0.269243945533617,0.879999488266764,0.931723580848413,0.546461446722711,0.690929630286701,5.31837741951714
0.424778124460854,0.399478989226206,0.263109160657105,0.278050502156941,0.827644136882632,0.965046273703848,0.029742933678676,0.688654617222956,0.588666413290389,0.288234740114002,4.75340589139361
0.971745809756576,0.782431840360031,0.247526775786453,0.687780409355021,0.478577501260133,0.460245176217065,0.456745984041194,0.830158084428406,0.287495305145651,0.048460889605336,5.25116777595587
0.365656684025985,0.420750526286493,0.448131027311729,0.944138996137445,0.103121226584013,0.191729293660316,0.795705088545964,0.126546154093522,0.840742108767246,0.767109174543435,5.00363027995615
0.016170412038277,0.935936424022798,0.844448843211826,0.481101619185511,0.983752995025861,0.105887654320955,0.714618718263451,0.869747305828266,0.428406156015081,0.899189754552692,6.27925988246472
0.145166496928784,0.997968813199006,0.410264028143555,0.838932428291317,0.039151496729252,0.432722423010096,0.816134124042473,0.403644180980111,0.245677728557984,0.013995098092633,4.34365681797521
0.084029523623542,0.258715053043558,0.236408004139918,0.740737536914865,0.265409210543577,0.167207489578163,0.956781289194505,0.968642272099969,0.344113010599526,0.507814862637655,4.52985825237528
0.345176046145214,0.57547994011516,0.528829550247743,0.369419583438784,0.806053026721599,0.081800763265261,0.493761225446564,0.926865284216482,0.487941959778505,0.021885461889351,4.63721284126466
0.835161340382852,0.200346117129687,0.984681276151615,0.917525581083114,0.728278260395201,0.468745832432271,0.322539240681475,0.344508552598576,0.480564266543294,0.087140285607899,5.36949075300598
0.970619969228914,0.965382800898191,0.039192891201829,0.444640084179239,0.223098627701161,0.655087085613186,0.49080091062493,0.372207081105554,0.775626794934262,0.016487293510888,4.95314353899815
0.096042569878895,0.23248849068676,0.804059719846574,0.430323431933871,0.088888913202198,0.89615588819155,0.219798419470712,0.650163801834057,0.217220363257569,0.022944406694392,3.65808600499658
0.387842251972784,0.946155195583513,0.676482278379033,0.220852538344127,0.960015071910315,0.805199011802134,0.810336388130446,0.431556834893409,0.011743487105027,0.499293638379945,5.74947669650073
0.556598514989901,0.287030966498551,0.160476919671468,0.114884609244369,0.886988618346506,0.256671858145132,0.524676309137141,0.478792826537797,0.961491570543049,0.205464664674742,4.43307685778866
0.348818802145499,0.569150135002399,0.912195937615273,0.734658592776911,0.028122474223324,0.287463623432959,0.900220328056239,0.042901132273597,0.040260605595365,0.439258064404622,4.30304969552619
0.976836470471847,0.100884078884569,0.329012854992433,0.240324867143137,0.457140883731973,0.126620135767787,0.176451018701536,0.966752871789972,0.068377652712437,0.580073957523076,4.02247479171877
0.547412178503823,0.139851969547912,0.149931240057691,0.1696891634923,0.2217301469958,0.449443861281599,0.134432678196271,0.526333022786819,0.964742168479229,0.907617726566237,4.21118415590768
0.52567425997429,0.19697088484875,0.033868013695103,0.539375552442206,0.413776975381923,0.301275565423211,0.647751319208465,0.759525031607689,0.618980619052568,0.138160598074033,4.17535881970824
0.209132171616507,0.613984719956356,0.107723165998744,0.869867361631486,0.317865954331695,0.431345723674008,0.360527814320116,0.121040887843362,0.756771219861876,0.950169348016976,4.73842836725113
0.329412660691143,0.317872729340537,0.375800233086908,0.565002934748462,0.046323266536934,0.634035803703232,0.435063663058589,0.344987126228627,0.798013117033287,0.639532425358887,4.48604395978661
0.225193686434371,0.380482178578874,0.579926028666254,0.295981869028899,0.101497640115883,0.637582501970963,0.511616050471183,0.02981763888291,0.694694362424629,0.178632758900339,3.63542471547431
0.034558360257691,0.81934620362788,0.547353358003686,0.423106717362597,0.934300821139676,0.236455557146451,0.158240941973711,0.91137365243857,0.110364713700279,0.180491716720669,4.35559204237121
0.968450701225048,0.398547024573491,0.795490454705032,0.183153797307121,0.043384618516763,0.986237466819797,0.325265584541608,0.466898244401869,0.487812116706495,0.125533428130906,4.78077343692813
0.233289489312896,0.048030003639071,0.162783142182903,0.850748538072834,0.505692531306301,0.378308031621228,0.866265526754303,0.499109335093654,0.024902808954972,0.098320381207748,3.66744978814591
0.297682287942011,0.571184249284479,0.227905590092018,0.909077415756148,0.284277397488354,0.267026893880586,0.034025615937076,0.918689863071064,0.208604765448964,0.480662825325875,4.19913690422658
0.226382314167986,0.977887559675657,0.757941321607782,0.290101304620334,0.730172581621455,0.881879294494919,0.823125105184578,0.751302303304141,0.458257579204594,0.855602644883975,6.75265200876542
0.130306976790218,0.285396859926228,0.114159166629751,0.209473628417958,0.193476727441503,0.616233308376284,0.195742170291395,0.949636502244905,0.947887224942184,0.924790770270974,4.5671033353314
0.056845347941771,0.420827887596033,0.840321656118402,0.4394378733524,0.376022412099198,0.975248247835463,0.404329090365945,0.165432578329397,0.787867999261954,0.897529172488688,5.36386226538925
0.85400011526086,0.572028195854827,0.706668816260584,0.55126435364431,0.340498513781781,0.166984556122103,0.085448548875306,0.590373827863737,0.268169335941125,0.740523586062049,4.87595984966668
0.143624748610931,0.875708371062538,0.942380703900196,0.354396828062847,0.036466151941246,0.87740676951195,0.339873925166236,0.549728629781606,0.047124441843922,0.005814243186599,4.17252481306807
0.889609647906013,0.770178314783208,0.61621922520517,0.770121076816862,0.111244410445425,0.364172134087446,0.683169544088071,0.702353993278327,0.096413380927519,0.814545284373323,5.81802701191136
0.462403218978746,0.773456999656035,0.91462113058636,0.075815861990156,0.513650415764826,0.703089691652919,0.748012949626491,0.895545618586202,0.945083494017677,0.892594900594638,6.92427428145405
0.519348433739586,0.092331315539442,0.753528494626503,0.415643555059659,0.643661504168435,0.749796297421499,0.937417649810877,0.006269103495992,0.384395357564744,0.29804838830437,4.80044009973111
0.449579710460013,0.845512307000689,0.071427705061308,0.471083952377038,0.394143480546566,0.403488478464308,0.65433550399367,0.706412042381175,0.134402005476372,0.138013349960688,4.26839853572183
0.804418962098064,0.88561001358355,0.961073410015822,0.896230833820499,0.655520245860056,0.274905428818389,0.250907514642574,0.294423750318551,0.375805863506929,0.678181852465821,6.07707787513026
0.067393675599167,0.941279081152804,0.042551592948155,0.41014715092311,0.315501873134713,0.441427778681116,0.820364045161667,0.913241145460338,0.33665969004285,0.032239026725352,4.32080505982927
0.567861913042386,0.744038228858087,0.326053349941721,0.992622353149468,0.305106765927841,0.931104695373798,0.802730901712786,0.415117597467414,0.463738760239318,0.006460727875184,5.554835293588
0.569854763655207,0.760968693574994,0.450470495743762,0.377810895575123,0.459433428991214,0.051746188721295,0.948867357808665,0.539827601900054,0.983489602430821,0.202185958898897,5.34465498730003
0.897008137364145,0.679805113204334,0.50382921035419,0.055837037852942,0.445588388537643,0.838851611554039,0.568335730579303,0.345217629862584,0.727301077861423,0.467666692933999,5.5294406301046
0.637102427816733,0.605207879349517,0.429526715132791,0.311393704027013,0.112869474621408,0.590359286576423,0.91356717133381,0.388475293028653,0.306129427120525,0.232505720745532,4.52713709975241
0.160055931844409,0.878018833576367,0.367874499324788,0.876100182557717,0.766442453360049,0.454736158341765,0.31851267385724,0.703056132955795,0.5658744960317,0.645086873360973,5.7357582352108
0.010469905361569,0.884147254676122,0.315535971863062,0.862928823658845,0.211259902760621,0.858314766974238,0.85295388096977,0.761341862901856,0.881183195986445,0.93618540112848,6.57432096628101
0.102675438859152,0.572025366492476,0.043422135574661,0.602485696682245,0.24915510576454,0.568697122540501,0.590756189965608,0.667704460130827,0.040636943640715,0.984642001486806,4.42220046113753
0.664317971134695,0.032136290328544,0.013591537502793,0.745597317660933,0.645299930067562,0.151970181661932,0.708050614962128,0.869031763586691,0.18655764825074,0.676678670842091,4.69323192599811
0.093667527890508,0.420440339233625,0.949865658676917,0.238697585295722,0.753710939080566,0.414865835836456,0.860098808175892,0.54259534370782,0.80506886972493,0.103446647814575,5.18245755543701
0.24178258260574,0.482503440233947,0.48112471085524,0.161730911400086,0.832090933143393,0.836313344320807,0.591425563099768,0.87297638956375,0.697061530115594,0.270284747336258,5.46729415267458
0.161999683053073,0.650589267700256,0.54088499180296,0.351519951434689,0.709324114547553,0.125144736677284,0.819521022836466,0.519644166154504,0.946031065544439,0.095012284000401,4.91967128375163
0.50418371947731,0.33946868718185,0.332617847680306,0.704233669833344,0.795117103338419,0.215685620483513,0.089916170403337,0.666828558891999,0.801371326424855,0.789994531149246,5.23941723486418
0.988656879567691,0.628992214494807,0.071925032512249,0.520510171635541,0.449878630298756,0.064414456137958,0.879054200019135,0.661110305340656,0.108523375076406,0.713770732620988,5.08683599770419
0.546287553519259,0.967052778375219,0.283227114808474,0.589151382415384,0.703389864082974,0.979886114722356,0.716274954635283,0.667531889812509,0.759711796421305,0.374535759188133,6.5870492079809
0.116316018600516,0.178502079128399,0.911476200030399,0.216984011570008,0.940327997530246,0.167596297273615,0.754472646325594,0.580257023716736,0.327262234763732,0.396496978905306,4.58969148784455
0.743208619549915,0.43871258247142,0.773360583384919,0.363316265691532,0.297680060810436,0.727945936036861,0.079853622427881,0.929630058340002,0.588015605787246,0.656638772496586,5.5983621069968
0.171902057820751,0.074317243312552,0.703218349920169,0.099962278496531,0.380981395301794,0.308291166133481,0.014599844568731,0.607431268552833,0.591303473229155,0.93860215126921,3.89060922860521
0.891835378708103,0.187646861270698,0.172177586093638,0.084040738260843,0.624435409913735,0.886865529897584,0.959228477719851,0.117197654068265,0.095713048344315,0.581643641209728,4.60078432548676
0.775187640164683,0.417952111217002,0.775002150873255,0.498460393564288,0.550800756464335,0.340587064697001,0.682400596198902,0.474847057110086,0.529282090176503,0.185373908352061,5.22989376881812
0.204029923349974,0.332955565065425,0.765497239830441,0.507886404286253,0.148358345420647,0.545122822948122,0.188759922855464,0.939094052470894,0.901013217419048,0.363982588848599,4.89670008249487
0.993218974365187,0.754515433956637,0.308029639110126,0.624797460674704,0.880607071798644,0.617333718837118,0.66119831453585,0.368611731972956,0.304437983722809,0.661505245421845,6.17425557439588
0.470737863822799,0.69889387728177,0.280978207311399,0.459624528848297,0.651220465726971,0.046943371428613,0.776858584139446,0.885943100841446,0.180705728713451,0.395194424577954,4.84710015269215
0.010143863433195,0.138094447006016,0.964209815251123,0.734923984986794,0.028945305013736,0.011759174244408,0.627029018078676,0.808513127713642,0.315534549642097,0.898836101926679,4.53798938729637
0.901241066118025,0.35857863001073,0.802901202738165,0.675943194327419,0.090686861362067,0.020985266599564,0.462840890354472,0.783920632451847,0.577229456090853,0.598484948381589,5.27281214843473
0.985535245528551,0.793460606014693,0.857333080441568,0.750407439990267,0.779356463665134,0.026469924066325,0.243831060674302,0.27293374517463,0.722250505943086,0.478471199800243,5.9100492712988
0.722064782058061,0.798564841379042,0.86077651126116,0.96279271760305,0.593883694811113,0.779931968171042,0.770619991397434,0.756158356715093,0.888789264705219,0.080894502698678,7.21447663079989
0.12302377592861,0.912328396361073,0.400480947098244,0.496051801842908,0.372621948355272,0.517829934029184,0.419814789348332,0.695096317414681,0.806071729997511,0.506657982751912,5.24997762312773
0.800721515668763,0.913155560987246,0.9854188471513,0.702444071722797,0.572794101960705,0.66589961017786,0.697125714714003,0.413328711548443,0.027400680783884,0.135379057627308,5.91366787234231
0.463280479759913,0.356086543599772,0.923073245991158,0.261428846127796,0.001799177224447,0.099512254636904,0.686285331918962,0.92524516542324,0.889349759655845,0.704315736978467,5.3103765413165
0.394595198083398,0.711170743185998,0.972380487370021,0.962928514518042,0.53109291509947,0.764058595232184,0.061806930865387,0.998313580047624,0.644946969898097,0.00057431451054,6.04186824881076
0.676539078080694,0.570299204785154,0.476535271945455,0.281633001948764,0.974690179808007,0.18764791936765,0.918399486088428,0.033388962015401,0.31202349040025,0.168042719085265,4.59919931352507
0.439434359749951,0.605966523915479,0.381952672988673,0.601170437251525,0.968699904793408,0.223740856586665,0.811675083807296,0.491196010216915,0.971799306529317,0.687605619281605,6.18324077512084
